date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_change_5,oi_change_5_rate,oi_change_5_rate_median_past,oi_change_5_rate_mad_past,oi_change_5_rate_mad_score,oi_change_5_rate_mad_abs_score,log_volume,log_volume_median_past,log_volume_mad_past,volume_mad_score,price_volume_oi_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2023-08-25,195890.9368479195,190778.92248989124,196830.8779305266,190743.4050914061,39471.0,7765552450.0,35118.0,0.1168524055146719,51,price_volume_up_oi_down,1.12913666272251,-0.023748311814784095,-0.0038871559190236,0.1,0.08,692.0,0.0201010863881949,0.4502307619318907,0.28190472853499,-1.0291366627225098,1.0291366627225098,10.583321504033949,10.935769273753882,0.2383560840467931,-0.9973429661937592,1.12913666272251,0,1.0,1.0,1.0,position,1.0,-0.023748311814784095,-0.023748311814784095,0.8909315899153923,0.8909315899153923,1.042570101565494,1.042570101565494,-0.145446825515527,-0.145446825515527
2023-08-28,192089.34118450247,182823.25598746547,193930.8910691679,180566.2123813612,87989.0,16630150950.0,40209.0,0.7831209555005861,51,price_volume_up_oi_down,1.2290970352051962,-0.04170097198681533,-0.0725099178829848,0.0,0.0,7606.0,0.2332914149004692,0.1903608454675497,0.2995749466940515,0.0966578570773468,0.0966578570773468,11.384967085647192,10.935769273753882,0.267546177446162,1.132439178127849,1.2290970352051962,0,1.0,1.0,1.0,position,1.0,-0.04170097198681533,-0.04170097198681533,0.8537788766421617,0.8537788766421617,1.042570101565494,1.042570101565494,-0.1810825235059481,-0.1810825235059481
2023-08-29,182575.4776284975,183944.18517804652,186637.9377385496,178290.49707959627,83976.0,15490366500.0,41506.0,0.704693048634028,51,price_volume_up_oi_down,1.1868015049187264,0.006131217741018213,-0.0546206028491268,0.05,0.037037037037037,9104.0,0.280970310474662,0.1339401573597957,0.2200563013265203,0.4506595768550738,0.4506595768550738,11.338286322715634,11.003796189516276,0.3288102573986267,0.6861419280636527,1.1868015049187264,0,1.0,1.0,1.0,position,1.0,0.006131217741018213,0.006131217741018213,0.8590135808375366,0.8590135808375366,1.042570101565494,1.042570101565494,-0.17606156214563806,-0.17606156214563806
2023-08-30,185547.23854006163,183383.0947994899,186357.2368421052,182307.0392071593,65100.0,12081029200.0,42342.0,0.4301450479677753,51,price_volume_up_oi_down,0.6939543750282943,-0.003050329522586104,-0.0649849753954359,0.05,0.0357142857142857,8969.0,0.2687501872771402,0.1339401573597957,0.1913127794826933,0.4752851310276279,0.4752851310276279,11.08367982819666,11.003796189516276,0.319446360493318,0.1686692440006662,0.6939543750282943,0,1.0,1.0,1.0,position,1.0,-0.003050329522586104,-0.003050329522586104,0.8563933063516055,0.8563933063516055,1.042570101565494,1.042570101565494,-0.17857484588741868,-0.17857484588741868
2023-08-31,183930.2542910141,184364.5029335453,184445.8657260217,179155.2336764675,83801.0,15406036100.0,42781.0,0.6723508618009333,51,price_volume_up_oi_down,1.6308699059324168,0.005351682689881843,-0.0565721051294925,0.15,0.1034482758620689,10242.0,0.3147607486400934,0.1339401573597957,0.1587315391620358,0.7683527708796173,0.7683527708796173,11.3362002195732,11.003796189516276,0.3146639367052977,0.7125171350527996,1.6308699059324168,0,1.0,1.0,1.0,position,1.0,0.005351682689881843,0.005351682689881843,0.8609764515849381,0.8609764515849381,1.042570101565494,1.042570101565494,-0.1741788391091208,-0.1741788391091208
2023-09-01,185445.62961066765,184103.68802188992,187957.24538540025,182974.90492105568,79436.0,14897708600.0,42394.0,0.627944823211373,51,price_volume_up_oi_down,1.0254209986739995,-0.0014146698930943558,-0.0349893708428666,0.15,0.1,7276.0,0.2071871974486018,0.1339401573597957,0.1587315391620358,0.3112453388879989,0.3112453388879989,11.282706944984056,11.003796189516276,0.3334470816281403,0.5641756597860008,1.0254209986739995,0,1.0,1.0,1.0,position,1.0,-0.0014146698930943558,-0.0014146698930943558,0.8597584541202177,0.8597584541202177,1.042570101565494,1.042570101565494,-0.17534710344251336,-0.17534710344251336
2023-09-04,185547.80203033783,187126.3395181521,188928.1771968046,184634.9978189498,68690.0,13008244300.0,42254.0,0.4859046043477473,51,price_volume_up_oi_down,0.7655066637901058,0.016418201768466423,0.0235368498796544,0.25,0.1612903225806451,2045.0,0.0508592603645949,0.120888048633862,0.1526214775632749,-0.3094831169169645,0.3094831169169645,11.137358907207927,11.063220825559894,0.2740224455845226,0.1824866969934868,0.7655066637901058,0,1.0,1.0,1.0,position,1.0,0.016418201768466423,0.016418201768466423,0.8738741418921082,0.8738741418921082,1.042570101565494,1.042570101565494,-0.16180778579788224,-0.16180778579788224
2023-09-05,188310.9369101548,187481.0988396477,190878.90534361565,186092.07441270992,68568.0,13063682000.0,42918.0,0.4685346352422799,51,price_volume_up_oi_down,0.8331759969711675,0.0018958278263183637,0.0192281895629244,0.3,0.1875,1412.0,0.0340191779501758,0.1290232289065984,0.1458370199693027,-0.4393901801897921,0.4393901801897921,11.13558123257872,11.110519367702294,0.2267239034421226,0.0745576272184507,0.8331759969711675,0,1.0,1.0,1.0,position,1.0,0.0018958278263183637,0.0018958278263183637,0.8755308568070074,0.8755308568070074,1.042570101565494,1.042570101565494,-0.16021871767439444,-0.16021871767439444
2023-09-06,187975.35199832992,187410.7465832597,189345.8439854302,186605.4023335112,46941.0,8938236200.0,44121.0,0.0619556344017436,51,price_volume_up_oi_down,0.7940036254620773,-0.0003752498615776645,0.0219630483833508,0.3,0.1818181818181818,1779.0,0.0420150205469746,0.1290232289065984,0.1243245504444726,-0.4720405770787265,0.4720405770787265,10.756646772970168,11.136470069893324,0.2007732012510921,-1.2760034825930229,0.7940036254620773,0,1.0,1.0,1.0,position,1.0,-0.0003752498615776645,-0.0003752498615776645,0.8752023139741836,0.8752023139741836,1.042570101565494,1.042570101565494,-0.16053384548434269,-0.16053384548434269
2023-09-07,186668.02229234297,181934.7677695439,186746.07727406867,180758.89795171167,65120.0,12056042100.0,47905.0,0.3070118385914482,51,price_volume_up_oi_down,0.0585329675536957,-0.029219129177755154,-0.0131789749400794,0.0,0.0,5124.0,0.1197727963348215,0.1290232289065984,0.1065951642561371,-0.0585329675536957,0.0585329675536957,11.08398700067642,11.136470069893324,0.2007732012510921,-0.1763150908341663,0.0585329675536957,0,1.0,1.0,1.0,position,1.0,-0.029219129177755154,-0.029219129177755154,0.8496296645055017,0.8496296645055017,1.042570101565494,1.042570101565494,-0.18506231549348895,-0.18506231549348895
2023-09-08,180584.0095588844,173951.38707074328,181376.37590002484,173781.73535016677,121405.0,21665988550.0,55765.0,0.7779856314922208,51,price_volume_up_oi_down,3.114741708771998,-0.04388045669705709,-0.0551444735313478,0.0,0.0,13371.0,0.3153984054347313,0.1634799968917117,0.1150555250550335,0.8905922832218954,0.8905922832218954,11.706887342920858,11.136470069893324,0.1729835123853025,2.2241494255501024,3.114741708771998,0,1.0,1.0,1.0,position,1.0,-0.04388045669705709,-0.04388045669705709,0.8123475268036329,0.8123475268036329,1.042570101565494,1.042570101565494,-0.2208221532692769,-0.2208221532692769
2023-09-11,174214.05721262863,175933.38619402982,176802.6652717581,168965.78405721264,91036.0,16014004050.0,58960.0,0.434395784800586,51,price_volume_up_oi_down,2.41188284465972,0.011393982863042718,-0.0598149536454567,0.05,0.0277777777777777,16706.0,0.3953708524636721,0.2202393061745355,0.0948402708628768,1.2455110955431428,1.2455110955431428,11.419010311663804,11.210032926095993,0.1262601956882694,1.116371749116577,2.41188284465972,0,1.0,1.0,1.0,position,1.0,0.011393982863042718,0.011393982863042718,0.8216034006028686,0.8216034006028686,1.042570101565494,1.042570101565494,-0.21194421423636456,-0.21194421423636456
2023-09-12,175915.66888645367,175115.808687838,179027.35781022132,174440.05599369082,91501.0,16377373400.0,62317.0,0.3841156394189933,51,price_volume_up_oi_down,2.669501433992305,-0.00464708560369631,-0.0659548628013201,0.05,0.027027027027027,19399.0,0.4520014912158069,0.237968692362871,0.0978128045499549,1.4759125424779478,1.4759125424779478,11.42410518016564,11.210032926095993,0.1262601956882694,1.1435888915143573,2.669501433992305,0,1.0,1.0,1.0,position,1.0,-0.00464708560369631,-0.00464708560369631,0.8177853392679791,0.8177853392679791,1.042570101565494,1.042570101565494,-0.21560637693329632,-0.21560637693329632
2023-09-13,174546.2790066712,173532.41662518663,176526.35466436908,172485.55229761303,78004.0,13750588150.0,64288.0,0.1933871187934704,51,price_volume_up_oi_down,1.3635617559605429,-0.009041970993458048,-0.07405301035876,0.0,0.0,20167.0,0.4570839282881168,0.237968692362871,0.1377990280644253,1.0725126582336415,1.0725126582336415,11.264515386408132,11.210032926095993,0.1262601956882694,0.2910490977269014,1.3635617559605429,0,1.0,1.0,1.0,position,1.0,-0.009041970993458048,-0.009041970993458048,0.8103909479514428,0.8103909479514428,1.042570101565494,1.042570101565494,-0.22269884132051887,-0.22269884132051887
2023-09-14,172707.59015913607,166974.9207180873,173516.72777409764,166920.31271543997,136502.0,23386435550.0,72526.0,0.6323941482710722,51,price_volume_up_oi_down,3.6472302811718698,-0.03778830511686415,-0.0822264333247517,0.0,0.0,24621.0,0.5139547020144035,0.2609739730443476,0.1661143474404927,1.0272030480473031,1.0272030480473031,11.824094545514464,11.273611165696092,0.1417145395425425,2.620027233124566,3.6472302811718698,0,1.0,1.0,1.0,position,1.0,-0.03778830511686415,-0.03778830511686415,0.7797676475463089,0.7797676475463089,1.042570101565494,1.042570101565494,-0.2520717346723912,-0.2520717346723912
2023-09-15,168178.49686416905,167419.08418504574,169127.87472860594,165308.013251758,122691.0,20659815050.0,74360.0,0.5007508365401547,51,price_volume_up_oi_down,2.325207704134571,0.0026600609543534492,-0.0375524621889963,0.05,0.025,18595.0,0.3334528826324756,0.2612928014416666,0.1932499083102952,0.2518568230726488,0.2518568230726488,11.717424278375535,11.273611165696092,0.1479465802186306,2.0233508810619223,2.325207704134571,0,1.0,1.0,1.0,position,1.0,0.0026600609543534492,0.0026600609543534492,0.7818418770190149,0.7818418770190149,1.042570101565494,1.042570101565494,-0.25008219989713587,-0.25008219989713587
2023-09-18,166982.34919656377,164878.8172660036,168151.51913177304,164252.0264681555,86675.0,14596788300.0,78420.0,0.1000864947069014,51,price_volume_up_oi_down,0.1054374646855719,-0.01517310246563297,-0.0628338325497502,0.0,0.0,19460.0,0.3300542740841248,0.3244256440336034,0.1610936711176566,0.0235667790747674,0.0235667790747674,11.369920770553223,11.341762849035968,0.2319787324083977,0.0818706856108044,0.1054374646855719,0,1.0,1.0,1.0,position,1.0,-0.01517310246563297,-0.01517310246563297,0.7699789101070825,0.7699789101070825,1.042570101565494,1.042570101565494,-0.2614607795188987,-0.2614607795188987
2023-09-19,164211.38011918348,157557.17446305772,164882.5384217759,157162.47422565508,138511.0,22512971100.0,89721.0,0.4342448894794879,51,price_volume_up_oi_down,1.645770839764578,-0.044406206475472665,-0.100268698505001,0.0,0.0,27404.0,0.4397515926633182,0.3317535783583002,0.1227891313936616,0.5932419413947888,0.5932419413947888,11.838705023838411,11.394465541108511,0.2846814244809428,1.0525288983697891,1.645770839764578,0,1.0,1.0,1.0,position,1.0,-0.044406206475472665,-0.044406206475472665,0.735787067643108,0.735787067643108,1.042570101565494,1.042570101565494,-0.29425650463381714,-0.29425650463381714
2023-09-20,156974.80828432398,152200.22593190565,157737.60454725535,151647.32568919248,218409.0,33976114350.0,98481.0,0.7965058156421968,51,price_volume_up_oi_down,3.4117619800900405,-0.034000029191994074,-0.122929139743132,0.0,0.0,34193.0,0.531872200099552,0.3644118675480738,0.0814646743914886,1.3864960208533703,1.3864960208533703,12.294124730795035,11.421557745914722,0.2905980647334747,2.0252659592366697,3.4117619800900405,0,1.0,1.0,1.0,position,1.0,-0.034000029191994074,-0.034000029191994074,0.7107702858641506,0.7107702858641506,1.042570101565494,1.042570101565494,-0.3182518040783273,-0.3182518040783273
2023-09-21,151772.8509232696,157066.76293912297,157680.2861874399,151353.6930785082,232964.0,36472466500.0,95389.0,0.892920667367586,51,price_volume_up_oi_down,3.210089848709033,0.031974571505528626,-0.0593391973857726,0.05,0.0227272727272727,22863.0,0.3152386730276039,0.4175612225634951,0.0858076442051949,-0.8043061289791711,0.8043061289791711,12.35863921417272,11.565496261543249,0.2270868874806204,2.3557837197298617,3.210089848709033,0,1.0,1.0,1.0,position,1.0,0.031974571505528626,0.031974571505528626,0.7334968611935189,0.7334968611935189,1.042570101565494,1.042570101565494,-0.29645319763906464,-0.29645319763906464
2023-09-22,157009.49992723946,152456.84817710766,158841.53992200329,151514.37516587865,271244.0,42708139850.0,96303.0,1.0355193138275331,51,price_volume_up_oi_down,2.8663010790393164,-0.029350033551032384,-0.0893699549293947,0.05,0.0222222222222222,21943.0,0.2950914470145239,0.4175612225634951,0.0858076442051949,-0.9626733455677764,0.9626733455677764,12.510774063776491,11.712155810648197,0.2905980647334738,1.85362773347154,2.8663010790393164,0,1.0,1.0,1.0,position,1.0,-0.029350033551032384,-0.029350033551032384,0.7119687037079121,0.7119687037079121,1.042570101565494,1.042570101565494,-0.3171023198930797,-0.3171023198930797
2023-09-25,152346.27160213934,151866.87342410494,155426.2457617904,150549.0723229267,225759.0,35214011400.0,99150.0,0.8228342036462523,51,price_volume_up_oi_down,2.201787105332814,-0.0038697819091561003,-0.0789182264748183,0.0,0.0,20730.0,0.264345830145371,0.4175612225634951,0.0858076442051949,-1.204349185343749,1.204349185343749,12.327223337594194,11.770759411945,0.3762938708364869,0.9974379199890652,2.201787105332814,0,1.0,1.0,1.0,position,1.0,-0.0038697819091561003,-0.0038697819091561003,0.7092135400984179,0.7092135400984179,1.042570101565494,1.042570101565494,-0.31974498498136217,-0.31974498498136217
2023-09-26,151215.47692985792,144355.1337711975,151748.0626289744,144233.909885339,297437.0,45048459750.0,107796.0,1.014961885819421,51,price_volume_up_oi_down,2.8869435191930046,-0.04946266083933981,-0.0837920630199908,0.0,0.0,18075.0,0.2014578526766308,0.3866022376478969,0.0709226276302564,-1.760766359108136,1.760766359108136,12.602957716836627,11.83139978467644,0.4621019801209067,1.126177160084869,2.8869435191930046,0,1.0,1.0,1.0,position,1.0,-0.04946266083933981,-0.04946266083933981,0.6741339513018623,0.6741339513018623,1.042570101565494,1.042570101565494,-0.35339220807348914,-0.35339220807348914
2023-09-27,144180.6283420003,140785.90414311024,145976.34328702634,140323.49327687922,359610.0,52713771200.0,106659.0,1.215383281344587,51,price_volume_up_oi_down,3.4408642661346676,-0.024725339063759733,-0.0749954326211196,0.0,0.0,8178.0,0.0830413988485088,0.3317535783583002,0.0877028812589735,-1.9127543410118475,1.9127543410118475,12.792775389869256,12.066414877316724,0.3206074678985926,1.52810992512282,3.4408642661346676,0,1.0,1.0,1.0,position,1.0,-0.024725339063759733,-0.024725339063759733,0.6574657607815316,0.6574657607815316,1.042570101565494,1.042570101565494,-0.3693798049701411,-0.3693798049701411
2023-09-28,142111.29202125155,143446.1425217841,145073.65260635564,141883.50404287502,229660.0,33785788900.0,100532.0,0.8261238695697705,51,price_volume_up_oi_down,2.176157819856282,0.018895630175942202,-0.0867186676701171,0.05,0.0204081632653061,5143.0,0.0539160699871054,0.3226464735558644,0.0877028812589735,-2.066707175342708,2.066707175342708,12.34435523333018,12.310674034194616,0.382126346499108,0.059450644513574,2.176157819856282,0,1.0,1.0,1.0,position,1.0,0.018895630175942202,0.018895630175942202,0.6698889906506039,0.6698889906506039,1.042570101565494,1.042570101565494,-0.3574638389833764,-0.3574638389833764
2023-10-09,142622.09037149654,144995.4945334111,146292.24506525323,141502.7830156082,126601.0,18776329750.0,106282.0,0.174944469642449,51,price_volume_up_oi_down,2.03117414248339,0.010800931864666463,-0.0489407575514664,0.15,0.06,9979.0,0.1036208633168229,0.3051650600210639,0.0722632186100629,-1.88117414248339,1.88117414248339,11.748795687555171,12.335789285462187,0.2210766048443719,-1.7908803961310409,2.03117414248339,0,1.0,1.0,1.0,position,1.0,0.010800931864666463,0.010800931864666463,0.6771244159955113,0.6771244159955113,1.042570101565494,1.042570101565494,-0.3505238496876514,-0.3505238496876514
2023-10-10,145440.99928102564,145276.11008979706,147913.63684563997,144536.37170042112,204816.0,30915498200.0,113144.0,0.5934506713955551,51,price_volume_up_oi_down,0.9844958249626624,0.0019353398344477135,-0.0433982947413583,0.2,0.0784313725490196,13994.0,0.1411396873424105,0.2797186385799475,0.1191468699933436,-0.7844958249626626,0.7844958249626626,12.229867294095891,12.335789285462187,0.2210766048443719,-0.3231613062449616,0.9844958249626624,0,1.0,1.0,1.0,position,1.0,0.0019353398344477135,0.0019353398344477135,0.6784348818506646,0.6784348818506646,1.042570101565494,1.042570101565494,-0.34926689262242816,-0.34926689262242816
2023-10-11,146020.77058642116,148356.2540127733,148590.77291172507,145631.75838216505,164711.0,25109956400.0,118372.0,0.3303602150568635,51,price_volume_up_oi_down,1.100316929629935,0.021201998876982486,0.0277172008854051,0.25,0.0961538461538461,10576.0,0.0981112471705814,0.2329018414110009,0.1105215660813842,-0.8225997287445299,0.8225997287445299,12.01194770203508,12.335789285462187,0.1404533848403,-1.5551647673223656,1.100316929629935,0,1.0,1.0,1.0,position,1.0,0.021201998876982486,0.021201998876982486,0.6928190574537682,0.6928190574537682,1.042570101565494,1.042570101565494,-0.3354700500105935,-0.3354700500105935
2023-10-12,149216.11493185945,157649.97815621665,157668.78951368414,148696.9710138813,268692.0,42283646000.0,119027.0,0.8142153840651848,51,price_volume_up_oi_down,1.8764644515948896,0.06264464012850546,0.1197852449486982,0.55,0.2075471698113207,12368.0,0.1159583345052925,0.1712987700095207,0.0906522156484311,-0.4117562059100168,0.4117562059100168,12.501321021179338,12.335789285462187,0.1404533848403,0.7949230007361742,1.8764644515948896,0,1.0,1.0,1.0,position,1.0,0.06264464012850546,0.06264464012850546,0.7362204579821298,0.7362204579821298,1.042570101565494,1.042570101565494,-0.29384081043889343,-0.29384081043889343
2023-10-13,159370.05782139994,159604.77838890062,163084.90456708398,156959.41530599742,353656.0,57898923250.0,108907.0,1.1778303822365563,51,price_volume_up_oi_down,3.081008254749096,0.012399622604114535,0.1126460118274887,0.6,0.2222222222222222,8375.0,0.0833068077825965,0.1285490109238515,0.059208226914061,-0.5153920248462109,0.5153920248462109,12.77607996824698,12.351497223751451,0.1545503187264634,1.852970218075396,3.081008254749096,0,1.0,1.0,1.0,position,1.0,0.012399622604114535,0.012399622604114535,0.7453493138145365,0.7453493138145365,1.042570101565494,1.042570101565494,-0.2850847029899084,-0.2850847029899084
2023-10-16,160433.52449509362,156717.2664438177,163506.50323077888,154093.8079201695,437823.0,72263163400.0,114876.0,1.3379614333609042,51,price_volume_up_oi_down,3.2516792844855917,-0.018091638447359504,0.0808423182260023,0.45,0.1636363636363636,8594.0,0.0808603526467322,0.1097895989110577,0.0290491442469508,-0.6717068536538883,0.6717068536538883,12.989569998095256,12.42283812725476,0.186545211370368,2.049130112605701,3.2516792844855917,0,1.0,1.0,1.0,position,1.0,-0.018091638447359504,-0.018091638447359504,0.7318647235120164,0.7318647235120164,1.042570101565494,1.042570101565494,-0.29801869206390164,-0.29801869206390164
2023-10-17,156602.9712412974,157225.7441294602,159987.87518911972,154292.7897637863,347794.0,56986900450.0,120006.0,1.0640686089454428,51,price_volume_up_oi_down,2.897486875035008,0.0032445543313810443,0.0822546393366183,0.55,0.1964285714285714,6862.0,0.0606483772891182,0.1008660552437022,0.0189151794960816,-1.4341102156934056,1.4341102156934056,12.759365629459667,12.42283812725476,0.2731063370755446,0.8311220200049845,2.897486875035008,0,1.0,1.0,1.0,position,1.0,0.0032445543313810443,0.0032445543313810443,0.7342392983706723,0.7342392983706723,1.042570101565494,1.042570101565494,-0.29574107557068907,-0.29574107557068907
2023-10-18,158134.20468107678,153207.98823114813,159382.66344080793,153115.15977281856,308940.0,50637905900.0,122017.0,0.9289867039980632,51,price_volume_up_oi_down,2.858459399359711,-0.025554058723384565,0.0327032672175524,0.45,0.1578947368421052,3645.0,0.0307927550434224,0.090709027476589,0.0190805714344687,-2.1180168652611293,2.1180168652611293,12.640902362268244,12.552139369007982,0.2322883100501362,0.2577392668810291,2.858459399359711,0,1.0,1.0,1.0,position,1.0,-0.025554058723384565,-0.025554058723384565,0.7154765042230914,0.7154765042230914,1.042570101565494,1.042570101565494,-0.3137377494820234,-0.3137377494820234
2023-10-19,152331.37561592323,146620.07736703512,153933.62401821022,144904.68608234668,385719.0,60891405300.0,128737.0,1.0973375615124814,51,price_volume_up_oi_down,1.1777795549196592,-0.04299978702268248,-0.069964492974759,0.25,0.0862068965517241,9710.0,0.0815781293320003,0.0831741033155527,0.0214862430138523,-0.0501004155795575,0.0501004155795575,12.862864404066777,12.57111169172379,0.2242100782695377,0.8776791393401018,1.1777795549196592,0,1.0,1.0,1.0,position,1.0,-0.04299978702268248,-0.04299978702268248,0.684711166921765,0.684711166921765,1.042570101565494,1.042570101565494,-0.3432468800960031,-0.3432468800960031
2023-10-20,145138.43534829994,141762.22849393392,148632.48958033923,139450.3785621648,463799.0,69944514400.0,136415.0,1.2237495586798215,51,price_volume_up_oi_down,6.629626726860714,-0.03313222145518657,-0.1117920783768183,0.05,0.0169491525423728,27508.0,0.2525824786285546,0.0824424685572984,0.0214862430138523,5.340992584544889,5.340992584544889,13.047206547699476,12.57111169172379,0.2592545853682972,1.2386341423158247,6.629626726860714,0,1.0,1.0,1.0,position,1.0,-0.03313222145518657,-0.03313222145518657,0.6620251649064739,0.6620251649064739,1.042570101565494,1.042570101565494,-0.3650065699060471,-0.3650065699060471
2023-10-23,141641.6698585686,141845.8572222496,142792.76093073745,139015.62225518006,451066.0,65915909750.0,142151.0,1.1547237973645903,51,price_volume_up_oi_down,6.168539711682028,0.0005899225005427944,-0.0948932402856799,0.1,0.0333333333333333,27275.0,0.237429924440266,0.090709027476589,0.0190805714344687,5.186526491646181,5.186526491646181,13.019368949241365,12.700133995863954,0.2441244884579596,0.8820132200358473,6.168539711682028,0,1.0,1.0,1.0,position,1.0,0.0005899225005427944,0.0005899225005427944,0.6624157084471778,0.6624157084471778,1.042570101565494,1.042570101565494,-0.3646319729939378,-0.3646319729939378
2023-10-24,142054.04704036537,144547.43179243224,144804.76409682093,141745.26444446004,325462.0,48720076100.0,142103.0,0.828693564588757,51,price_volume_up_oi_down,2.5285496556165628,0.019045847535396954,-0.0806376360768792,0.25,0.0833333333333333,22097.0,0.1841324600436645,0.090709027476589,0.0276549786080871,2.2785496556165628,2.2785496556165628,12.69300099034413,12.767722798853324,0.2367466748149862,-0.2128822692444301,2.5285496556165628,0,1.0,1.0,1.0,position,1.0,0.019045847535396954,0.019045847535396954,0.6750319770353147,0.6750319770353147,1.042570101565494,1.042570101565494,-0.35253085042271437,-0.35253085042271437
2023-10-25,145871.47786709727,141611.4743999891,147155.30431181518,141460.8012170385,417831.0,63135410150.0,146914.0,1.045229662984907,51,price_volume_up_oi_down,3.4917064842062366,-0.020311377075582615,-0.0756913132601359,0.05,0.0166666666666666,24897.0,0.2040453379447126,0.090709027476589,0.0276549786080871,2.7642145454309217,2.7642145454309217,12.942832323533002,12.767722798853324,0.1743338179135074,0.6774919387753149,3.4917064842062366,0,1.0,1.0,1.0,position,1.0,-0.020311377075582615,-0.020311377075582615,0.6613211480116744,0.6613211480116744,1.042570101565494,1.042570101565494,-0.3656818404645854,-0.3656818404645854
2023-10-26,141441.79213243217,140808.58170937747,143235.1883647108,139256.82695870043,428696.0,63144333050.0,155074.0,1.016845620680504,51,price_volume_up_oi_down,2.040878144083804,-0.005669686683324904,-0.0396364247108511,0.05,0.0166666666666666,26337.0,0.2045798799102045,0.0996325711439445,0.0539120049776742,1.3129912349430772,1.3129912349430772,12.968503322008363,12.819472186156878,0.1482845038755638,0.6778869091407269,2.040878144083804,0,1.0,1.0,1.0,position,1.0,-0.005669686683324904,-0.005669686683324904,0.6575716643053915,0.6575716643053915,1.042570101565494,1.042570101565494,-0.36927822568669455,-0.36927822568669455
2023-10-27,140935.74322248675,142256.96517097135,143287.8115431767,139159.69578263556,441480.0,65652588600.0,157541.0,1.0304469770553892,51,price_volume_up_oi_down,0.982505671251507,0.010286187418486081,0.0034899047672534,0.25,0.0833333333333333,21126.0,0.15486566726533,0.1337196339131305,0.070592975014328,0.2020428249781414,0.2020428249781414,12.99788799788682,12.902848363799889,0.1216444904971911,0.5269729415061122,0.982505671251507,0,1.0,1.0,1.0,position,1.0,0.010286187418486081,0.010286187418486081,0.6643355696855225,0.6643355696855225,1.042570101565494,1.042570101565494,-0.36279050330718776,-0.36279050330718776
2023-10-30,142694.66909670806,145151.50205200096,145745.1618348578,141460.09802808374,373255.0,56508504050.0,157651.0,0.8618781030406721,51,price_volume_up_oi_down,1.063382803416073,0.020347241891114587,0.0233044862534967,0.5,0.1666666666666666,15500.0,0.1090389796765411,0.1694990636544972,0.075507137879913,-0.5400783171625764,0.5400783171625764,12.830017111159,12.955667822770684,0.0776199256997358,-1.0918619560504306,1.063382803416073,0,1.0,1.0,1.0,position,1.0,0.020347241891114587,0.020347241891114587,0.6778529662187853,0.6778529662187853,1.042570101565494,1.042570101565494,-0.34982504754266375,-0.34982504754266375
2023-10-31,144333.45004297036,141472.84801844467,145724.91019151366,140932.88357145432,455376.0,69008567850.0,160480.0,1.0429541271050051,51,price_volume_up_oi_down,1.3257501832893466,-0.025343547821078727,-0.0212704143952043,0.1,0.0333333333333333,18377.0,0.1293216891972724,0.1694990636544972,0.0641954723818624,-0.4221367458743235,0.4221367458743235,13.028878730300768,12.902848363799889,0.1057801097642032,0.803613437415023,1.3257501832893466,0,1.0,1.0,1.0,position,1.0,-0.025343547821078727,-0.025343547821078727,0.6606737671537595,0.6606737671537595,1.042570101565494,1.042570101565494,-0.3663027875423338,-0.3663027875423338
2023-11-01,141261.03520349308,140968.30176748667,143687.91138930997,140692.27210141782,412098.0,62240372450.0,166055.0,0.9089421263603804,51,price_volume_up_oi_down,0.6256114971279468,-0.0035663822282860913,-0.0045418115673716,0.1,0.0333333333333333,19141.0,0.1302871067427202,0.1694990636544972,0.0503187292175904,-0.5256114971279469,0.5256114971279469,12.92901646412416,12.955667822770684,0.0823748162294384,-0.2182231895287253,0.6256114971279468,0,1.0,1.0,1.0,position,1.0,-0.0035663822282860913,-0.0035663822282860913,0.6583175519718875,0.6583175519718875,1.042570101565494,1.042570101565494,-0.3685627940189573,-0.3685627940189573
2023-11-02,140766.9670966233,139460.8904642823,142301.67609377927,139270.0871459695,303836.0,45557764500.0,169552.0,0.5833284177212471,51,price_volume_up_oi_down,1.2937211265086432,-0.010693264260859814,-0.0095710874204865,0.0,0.0,14478.0,0.0933618788449385,0.1694990636544972,0.0396946656845009,-1.2937211265086432,1.2937211265086432,12.624243361135864,12.955667822770684,0.0684560170003818,-3.2654943514131354,1.2937211265086432,0,1.0,1.0,1.0,position,1.0,-0.010693264260859814,-0.010693264260859814,0.6512779884210897,0.6512779884210897,1.042570101565494,1.042570101565494,-0.3753149189266516,-0.3753149189266516
2023-11-03,140077.81029654376,139792.89015969163,141729.759411832,139214.62710351142,290964.0,43368758350.0,176966.0,0.4972419244517814,51,price_volume_up_oi_down,0.8349923260849988,0.0023805935434948466,-0.0173212960667218,0.05,0.0166666666666666,19425.0,0.1233012358687579,0.1694990636544972,0.0396946656845009,-0.7849923260849988,0.7849923260849988,12.580954827160545,12.955667822770684,0.0684560170003818,-3.6920122447517314,0.8349923260849988,0,1.0,1.0,1.0,position,1.0,0.0023805935434948466,0.0023805935434948466,0.6528284165953453,0.6528284165953453,1.042570101565494,1.042570101565494,-0.37382779765593077,-0.37382779765593077
